taxon_id	input	rank
653064	Bauhinia monandra	species
56060	Butea monosperma	species
53846	Caesalpinia pulcherrima	species
3842	Erythrina caffra	species
3843	Erythrina corallodendron	species
556509	Erythrina fusca	species
992693	Erythrina humeana	species
347910	Erythrina lysistemon	species
1679267	Erythrina stricta	species
3845	Erythrina variegata	species
1076878	Erythrina velutina	species
1234622	Erythrina vespertilio	species
1090620	Barringtonia acutangula	species
141189	Woodfordia fruticosa	species
260142	Syzygium cumini	species
45179	Coccoloba uvifera	species
106664	Colubrina asiatica	species
1378002	Morinda pubescens	species
1081628	Sapindus emarginatus	species
1288016	Isonandra villosa	species
43729	Simarouba glauca	species
1401048	Premna latifolia	species
374122	Guaiacum officinale	species
143188	Chardinia orientalis	species
170506	Echinops bannaticus	species
274420	Echinops cornigerus	species
910523	Echinops ecbatanus	species
9372	Echinops exaltatus	species
274424	Echinops hedgei	species
55619	Echinops humilis	species
274427	Echinops nanus	species
274428	Echinops niveus	species
274430	Echinops orientalis	species
274431	Echinops persicus	species
274433	Echinops saissanicus	species
92910	Echinops sphaerocephalus	species
1185384	Echinops spinosissimus subsp. spinosissimus	subspecies
274435	Echinops strigosus	species
274437	Echinops talassicus	species
274438	Echinops tournefortii	species
274439	Echinops tschimganicus	species
1134906	Echinops viscosus subsp. viscosus	subspecies
313544	Siebera pungens	species
313546	Staehelina fruticosa	species
313545	Staehelina dubia	species
538505	Staehelina petiolata	species
145993	Xeranthemum annuum	species
143215	Xeranthemum cylindraceum	species
143216	Xeranthemum inapertum	species
313553	Xeranthemum longepapposum	species
574488	Musa laterita	species
228181	Musa velutina	species
574491	Musa mannii	species
192045	Musa beccarii	species
174240	Cyrtochiloides cardiochila	species
159930	Cyrtochilum serratum	species
154679	Erycina pusilla	species
587990	Miltonia phymatochila	species
154702	Gomesa flexuosa	species
493936	Trichocentrum ascendens	species
134913	Ribes alpinum	species
175225	Ribes petraeum	species
175228	Ribes rubrum	species
135518	Ribes uva-crispa	species
59691	Arabidopsis lyrata subsp. petraea	subspecies
59689	Arabidopsis lyrata	species
81972	Arabidopsis lyrata subsp. lyrata	subspecies
38785	Arabidopsis arenosa	species
81970	Arabidopsis halleri	species
45249	Arabidopsis suecica	species
78191	Arabis hirsuta	species
81985	Capsella rubella	species
82286	Cardamine impatiens	species
59289	Crucihimalaya himalaica	species
78192	Crucihimalaya wallichii	species
171822	Draba nemorosa	species
59292	Lepidium virginicum	species
78176	Olimarabidopsis cabulica	species
74718	Olimarabidopsis pumila	species
3730	Sisymbrium irio	species
203583	Sisymbrium orientale	species
13288	Thlaspi arvense	species
13731	Tragopogon porrifolius	species
45322	Tragopogon dubius	species
41653	Tragopogon pratensis	species
255621	Tragopogon mirus	species
255622	Tragopogon miscellus	species
143042	Sorghum amplum	species
91524	Sorghum angustum	species
143043	Sorghum brachypodum	species
91526	Sorghum bulbosum	species
143044	Sorghum ecarinatum	species
143045	Sorghum exstans	species
143047	Sorghum interjectum	species
143048	Sorghum intrans	species
29698	Sorghum laxiflorum	species
91527	Sorghum leiocladum	species
29699	Sorghum macrospermum	species
29705	Sorghum matarankense	species
29701	Sorghum nitidum	species
143049	Sorghum plumosum	species
132711	Sorghum propinquum	species
29702	Sorghum purpureosericeum	species
29703	Sorghum stipoideum	species
91528	Sorghum timorense	species
208905	Draba altaica	species
95392	Draba fladnizensis	species
208922	Draba lactea	species
171818	Draba lonchocarpa	species
171823	Draba nivalis	species
282782	Draba palanderiana	species
282783	Draba subcapitata	species
53836	Bituminaria bituminosa	species
1220051	Taraxacum linearisquameum	species
524213	Taraxacum tenuifolium	species
90022	Taraxacum bessarabicum	species
90055	Taraxacum stenocephalum	species
1522211	Taraxacum glaciale	species
90052	Taraxacum serotinum	species
90041	Taraxacum obovatum	species
34316	Eucalyptus camaldulensis	species
183855	Eucalyptus tereticornis	species
71139	Eucalyptus grandis	species
183844	Eucalyptus pellita	species
1711506	Eucalyptus resinifera	species
627158	Eucalyptus robusta	species
99019	Eucalyptus saligna	species
99020	Eucalyptus urophylla	species
183821	Eucalyptus dunnii	species
469782	Dactylorhiza incarnata subsp. cruenta	subspecies
1572676	Dactylorhiza lapponica	species
230571	Dactylorhiza fuchsii	species
230572	Dactylorhiza maculata	species
49675	Trillium camschatcense	species
4567	Triticum turgidum subsp. durum	subspecies
53239	Lupinus princei	species
925615	Lupinus hispanicus subsp. hispanicus	subspecies
53232	Lupinus mutabilis	species
205361	Artemisia aschurbajewii	species
205362	Artemisia austriaca	species
395280	Artemisia frigida	species
223867	Artemisia glacialis	species
333952	Artemisia lagocephala	species
205372	Artemisia persica	species
86306	Artemisia abrotanum	species
72333	Artemisia afra	species
223870	Artemisia princeps	species
205376	Artemisia santolinifolia	species
333954	Artemisia stelleriana	species
333949	Artemisia arenaria	species
86310	Artemisia filifolia	species
72351	Artemisia scoparia	species
205370	Artemisia leucodes	species
86307	Artemisia arbuscula	species
86308	Artemisia bigelovii	species
72349	Artemisia nova	species
86314	Artemisia pygmaea	species
525641	Artemisia tridentata subsp. tridentata	subspecies
205381	Brachanthemum titovii	species
205386	Kaschgaria brachanthemoides	species
205366	Mausolea eriocarpa	species
217471	Neopallasia pectinata	species
205388	Lepidolopsis turkestanica	species
99084	Nipponanthemum nipponicum	species
2577037	Tanacetopsis goloskokovii	species
205385	Hippolytia megacephala	species
359821	Biscutella didyma	species
165380	Thlaspi oxyceras	species
1017153	Ranunculus macauleyi	species
286848	Ranunculus adoneus	species
377318	Lupinus albicaulis	species
49830	Lupinus albifrons	species
2071485	Lupinus arbustus	species
61102	Lupinus arizonicus	species
61074	Lupinus concinnus	species
53229	Lupinus latifolius	species
61110	Lupinus lepidus	species
61076	Lupinus leucophyllus	species
61112	Lupinus luteolus	species
61077	Lupinus mexicanus	species
53233	Lupinus nanus	species
3874	Lupinus polyphyllus	species
61118	Lupinus pusillus	species
53241	Lupinus rivularis	species
61075	Lupinus sericeus	species
28959	Lupinus texensis	species
749253	Lupinus variicolor	species
61103	Lupinus bracteolaris	species
384400	Lupinus guaraniticus	species
384404	Lupinus lanatus	species
384406	Lupinus linearis	species
384407	Lupinus magnistipulatus	species
61116	Lupinus multiflorus	species
384426	Lupinus semperflorens	species
377319	Lupinus bandelierae	species
384423	Lupinus reitzii	species
2067004	Tripleurospermum callosum	species
2067009	Tripleurospermum elongatum	species
2067016	Tripleurospermum melanolepis	species
2067023	Tripleurospermum repens	species
301884	Tripleurospermum sevanense	species
1173641	Acacia colletioides	species
694541	Acacia doratoxylon	species
866001	Acacia floribunda	species
139013	Acacia oswaldii	species
138523	Acacia suaveolens	species
1173670	Acacia wilhelmiana	species
199779	Banksia marginata	species
860310	Calandrinia polyandra	species
1868175	Dodonaea viscosa subsp. angustissima	subspecies
1612562	Dodonaea viscosa subsp. cuneata	subspecies
43719	Dodonaea triquetra	species
110883	Enteropogon acicularis	species
87672	Eucalyptus elata	species
114347	Eutaxia microphylla	species
524981	Hakea dactyloides	species
1136227	Hakea teretifolia	species
83722	Lambertia formosa	species
164942	Melaleuca quinquenervia	species
199271	Olearia pimeleoides	species
114354	Phyllota phylicoides	species
746315	Pimelea linifolia	species
114357	Pultenaea daphnoides	species
321486	Pultenaea flexilis	species
346948	Senna artemisioides	species
1042618	Thyridolepis mitchelliana	species
416301	Crataegus uniflora	species
356594	Mespilus canescens	species
298643	Crataegus laevigata	species
140997	Crataegus monogyna	species
416297	Crataegus songarica	species
416288	Crataegus marshallii	species
416284	Crataegus heldreichii	species
416282	Crataegus chlorosarca	species
416283	Crataegus dahurica	species
298649	Crataegus nigra	species
510735	Crataegus pinnatifida	species
510743	Crataegus wattiana	species
416303	Crataegus wilsonii	species
416285	Crataegus hupehensis	species
416292	Crataegus phaenopyrum	species
416302	Crataegus viridis	species
416298	Crataegus spathulata	species
510731	Crataegus munda	species
510709	Crataegus agrestina	species
416279	Crataegus aestivalis	species
416290	Crataegus opaca	species
510739	Crataegus rufula	species
416280	Crataegus brachyacantha	species
416295	Crataegus saligna	species
510714	Crataegus castlegarensis	species
510719	Crataegus douglasii	species
193313	Crataegus rivularis	species
1297755	Crataegus shuswapensis	species
416299	Crataegus suksdorfii	species
510716	Crataegus collina	species
416294	Crataegus punctata	species
510713	Crataegus ashei	species
510726	Crataegus harbisonii	species
510724	Crataegus flavida	species
510741	Crataegus sargentii	species
416281	Crataegus calpodendron	species
510728	Crataegus macracantha	species
1143232	Crataegus succulenta	species
36593	Crataegus mollis	species
356592	Crataegus submollis	species
2071435	Crataegus pruinosa	species
510715	Crataegus chrysocarpa	species
510718	Crataegus dodgei	species
510727	Crataegus irrasa	species
510717	Crataegus compacta	species
1539863	Crataegus macrosperma	species
416300	Crataegus triflora	species
510720	Crataegus enderbyensis	species
510733	Crataegus okennonii	species
1286300	Crataegus phippsii	species
1286291	Crataegus aemula	species
1793800	Achnatherum petriei	species
294268	Agrostis imbecilla	species
291156	Agrostis magellanica	species
294264	Agrostis muelleriana	species
294267	Agrostis muscosa	species
294263	Agrostis pallescens	species
294265	Agrostis personata	species
294266	Agrostis petriei	species
291152	Amphibromus fluitans	species
431243	Anemanthele lessoniana	species
291159	Australopyrum calcis subsp. calcis	subspecies
487938	Austrostipa stipoides	species
55766	Bromus arenarius	species
500209	Chionochloa antarctica	species
500210	Chionochloa australis	species
500212	Chionochloa cheesemanii	species
661372	Chionochloa conspicua subsp. cunninghamii	subspecies
661373	Chionochloa crassiuscula subsp. crassiuscula	subspecies
661375	Chionochloa flavescens subsp. brevis	subspecies
661377	Chionochloa flavescens subsp. lupeola	subspecies
500217	Chionochloa juncea	species
500218	Chionochloa lanea	species
58215	Chionochloa macra	species
661381	Chionochloa rigida subsp. rigida	subspecies
500223	Chionochloa spiralis	species
500225	Chionochloa vireta	species
296612	Deschampsia chapmanii	species
296611	Deschampsia tenella	species
294272	Deyeuxia aucklandica	species
294271	Pentapogon lacustris	species
141003	Gillenia trifoliata	species
141002	Gillenia stipulata	species
13044	Potentilla indica	species
480614	Pentapogon crinitus	species
294275	Pentapogon inaequiglumis	species
294277	Pentapogon lautumia	species
294276	Pentapogon micranthus	species
481246	Echinopogon ovatus	species
272649	Festuca actae	species
272637	Festuca coxii	species
272641	Festuca deflexa	species
291160	Imperata cheesemanii	species
294283	Lachnagrostis billardierei	species
1899340	Lachnagrostis lyallii	species
1899341	Lachnagrostis striata	species
296619	Trisetum drucei	species
1793855	Zoysia minima	species
1081595	Rytidosperma biannulare	species
500192	Rytidosperma clavatum	species
177114	Rytidosperma gracile	species
500255	Rytidosperma maculatum	species
296616	Rytidosperma setifolium	species
500245	Rytidosperma unarede	species
798324	Isachne globosa	species
1793837	Paspalum orbiculare	species
272642	Festuca madida	species
289851	Poa colensoi	species
289859	Poa spania	species
56513	Allagopappus dichotomus	species
405049	Argyranthemum adauctum subsp. adauctum	subspecies
2774020	Argyranthemum adauctum subsp. dugourii	subspecies
1519671	Argyranthemum broussonetii subsp. broussonetii	subspecies
113638	Argyranthemum foeniculaceum	species
113643	Argyranthemum frutescens subsp. frutescens	subspecies
2774029	Argyranthemum gracile	species
159703	Argyranthemum haouarytheum	species
1069900	Asparagus umbellatus	species
239432	Canarina canariensis	species
538503	Carlina xeranthemoides	species
424975	Ceropegia dichotoma	species
1720530	Ceropegia fusca	species
41546	Cheirolophus teydis	species
267582	Convolvulus floridus	species
1428924	Convolvulus perraudieri	species
196288	Crambe laevigata	species
196291	Crambe scaberrima	species
196293	Crambe strigosa	species
358665	Descurainia bourgeauana	species
358666	Descurainia gilva	species
376438	Descurainia lemsii	species
376439	Descurainia millefolia	species
157634	Dicheranthus plocamoides	species
227248	Dracunculus canariensis	species
1370069	Erysimum bicolor	species
155758	Erysimum scoparium	species
1399689	Forsskaolea angustifolia	species
344769	Gesnouinia arborea	species
228412	Hypericum canariense	species
999576	Hypericum grandifolium	species
58654	Hypochaeris oligocephala	species
2052489	Lactuca palmensis	species
1770166	Limonium macrophyllum	species
457817	Lobularia canariensis subsp. palmensis	subspecies
243133	Lotus dumetorum	species
181264	Lotus campylocladus	species
243136	Lotus glaucus	species
