taxon_id	input	rank
1077888	Boehmeria penduliflora	species
644065	Boehmeria pilosiuscula	species
172313	Boehmeria platanifolia	species
647259	Boehmeria platyphylla	species
644066	Boehmeria polystachya	species
644067	Boehmeria pseudotricuspis	species
1751423	Boehmeria quelpaertensis	species
2306667	Boehmeria ramiflora	species
2306706	Urera rigida	species
1399664	Boehmeria rugulosa	species
644068	Boehmeria siamensis	species
2306668	Boehmeria sieboldiana	species
644069	Boehmeria silvestrii	species
1303698	Boehmeria spicata	species
644070	Boehmeria strigosifolia	species
1399735	Pouzolzia argenteonitida	species
1399666	Boehmeria tomentosa	species
644073	Boehmeria tricuspis	species
3015599	Boehmeria tsaratananensis	species
2282286	Boehmeria ulmifolia	species
1002523	Boehmeria umbrosa	species
3017779	Boehmeria virgata	species
2813834	Boehmeria yaeyamensis	species
644074	Boehmeria zollingeriana	species
1704143	Bouteloua alamosana	species
425845	Bouteloua americana	species
2050582	Bouteloua annua	species
433849	Bouteloua aristidoides	species
751607	Bouteloua barbata	species
1131467	Bouteloua chondrosioides	species
110875	Bouteloua curtipendula	species
160577	Bouteloua dactyloides	species
249590	Bouteloua dimorpha	species
425846	Bouteloua distans	species
425847	Bouteloua disticha	species
751608	Bouteloua diversispicula	species
1704151	Bouteloua eludens	species
383921	Bouteloua eriopoda	species
48732	Bouteloua gracilis	species
253226	Bouteloua hirsuta	species
1131468	Bouteloua johnstonii	species
425848	Bouteloua juncea	species
751610	Bouteloua repens	species
1131469	Bouteloua karwinskii	species
425849	Bouteloua media	species
1704156	Bouteloua megapotamica	species
751609	Bouteloua parryi	species
425850	Bouteloua pedicellata	species
425851	Bouteloua purpurea	species
1704162	Bouteloua radicosa	species
1131470	Bouteloua ramosa	species
425852	Bouteloua reflexa	species
1131471	Bouteloua rigidiseta	species
751611	Bouteloua simplex	species
425853	Bouteloua triaena	species
252396	Bouteloua trifida	species
425854	Bouteloua uniflora	species
425857	Bouteloua vaneedenii	species
425858	Bouteloua warnockii	species
425859	Bouteloua williamsii	species
463176	Bryonia acuta	species
243967	Bryonia alba	species
463177	Bryonia aspera	species
61884	Bryonia cretica	species
3652	Bryonia dioica	species
463178	Bryonia lappifolia	species
463179	Bryonia marmorata	species
463180	Bryonia melanocarpa	species
463181	Bryonia monoica	species
463182	Bryonia multiflora	species
463185	Bryonia syriaca	species
463186	Bryonia verrucosa	species
3679	Ecballium elaterium	species
80278	Bursera acuminata	species
80279	Bursera aloexylon	species
1126055	Bursera altijuga	species
797590	Bursera angustata	species
80280	Bursera aptera	species
80281	Bursera arborea	species
80282	Bursera arida	species
80283	Bursera ariensis	species
80284	Bursera aspleniifolia	species
80285	Bursera attenuata	species
80286	Bursera bicolor	species
80287	Bursera biflora	species
80288	Bursera bipinnata	species
181225	Bursera bolivarii	species
80289	Bursera bonetii	species
245816	Bursera brunea	species
181226	Bursera cerasifolia	species
80290	Bursera chemapodicta	species
181227	Bursera cinerea	species
181228	Bursera citronella	species
1126057	Bursera confusa	species
80291	Bursera copallifera	species
80292	Bursera coyucensis	species
80293	Bursera crenata	species
80294	Bursera cuneata	species
80295	Bursera denticulata	species
80296	Bursera discolor	species
80297	Bursera diversifolia	species
80306	Bursera glabrifolia	species
181229	Bursera epinnata	species
1126058	Bursera esparzae	species
80298	Bursera excelsa	species
80299	Bursera fagaroides	species
80303	Bursera filicifolia	species
80304	Bursera fragilis	species
1126059	Bursera fragrantissima	species
245813	Bursera frenningae	species
80305	Bursera galeottiana	species
1126060	Bursera glabra	species
797591	Bursera glauca	species
245817	Bursera gracilipes	species
80307	Bursera grandifolia	species
300214	Bursera graveolens	species
80308	Bursera heteresthes	species
80309	Bursera hindsiana	species
80310	Bursera hintonii	species
4016	Bursera inaguensis	species
80311	Bursera infernidialis	species
80312	Bursera instabilis	species
1126062	Bursera isthmica	species
797592	Bursera itzae	species
80313	Bursera kerberi	species
246848	Protium klugii	species
797593	Bursera krusei	species
80314	Bursera lancifolia	species
797594	Bursera laurihuertae	species
80315	Bursera laxiflora	species
1126063	Bursera linanoe	species
80316	Bursera longipes	species
181230	Bursera macvaughiana	species
1126064	Bursera madrigalii	species
300215	Bursera malacophylla	species
181517	Bursera medranoana	species
80317	Bursera microphylla	species
80318	Bursera mirandae	species
80319	Bursera morelensis	species
1126065	Bursera multifolia	species
80320	Bursera multijuga	species
245812	Bursera nashii	species
1172991	Bursera occulta	species
181231	Bursera odorata	species
797595	Bursera ovalifolia	species
245814	Bursera ovata	species
1126066	Bursera palaciosii	species
80321	Bursera palmeri	species
80326	Bursera simaruba	species
80322	Bursera paradoxa	species
80323	Bursera penicillata	species
797596	Bursera permollis	species
1126067	Bursera pontiveteris	species
1126068	Bursera ribana	species
797597	Bursera roseana	species
181232	Bursera rupicola	species
181233	Bursera rzedowskii	species
181234	Bursera sarcopoda	species
80324	Bursera sarukhanii	species
80325	Bursera schlechtendalii	species
797598	Bursera shaferi	species
1172992	Bursera silviae	species
1126069	Bursera simplex	species
245815	Bursera spinescens	species
797600	Bursera standleyana	species
1126070	Bursera staphyleoides	species
80327	Bursera stenophylla	species
1126071	Bursera steyermarkii	species
80328	Bursera submoniliformis	species
80329	Bursera suntui	species
80330	Bursera tecomaca	species
1123554	Bursera tomentosa	species
318968	Bursera tonkinensis	species
80331	Bursera trifoliolata	species
80332	Bursera trimera	species
1126072	Bursera vazquezyanesii	species
80333	Bursera vejar-vazquezii	species
181236	Bursera velutina	species
80334	Bursera xochipalensis	species
3649	Carica papaya	species
262676	Vasconcellea candicans	species
262677	Vasconcellea cauliflora	species
262678	Vasconcellea chilensis	species
262679	Vasconcellea crassipetala	species
35926	Vasconcellea cundinamarcensis	species
262681	Vasconcellea glandulosa	species
262682	Vasconcellea goudotiana	species
262683	Vasconcellea horovitziana	species
262684	Vasconcellea hybrid cultivar	species
262685	Vasconcellea longiflora	species
161016	Vasconcellea microcarpa	species
262687	Vasconcellea monoica	species
262688	Vasconcellea omnilingua	species
262689	Vasconcellea palandensis	species
262690	Vasconcellea parviflora	species
262691	Vasconcellea pulchra	species
194871	Vasconcellea quercifolia	species
262692	Vasconcellea sphaerocarpa	species
262693	Vasconcellea sprucei	species
262694	Vasconcellea stipulata	species
262695	Vasconcellea weberbaueri	species
161018	Cylicomorpha parviflora	species
1222202	Cylicomorpha solmsii	species
1222204	Horovitzia cnidoscoloides	species
161022	Jarilla chocola	species
161023	Jarilla heterophylla	species
1222209	Jarilla nana	species
1222205	Jacaratia chocoensis	species
161020	Jacaratia corumbensis	species
262674	Jacaratia digitata	species
1127040	Jacaratia dolichaula	species
1222206	Jacaratia heptaphylla	species
309130	Jacaratia mexicana	species
1222208	Jacaratia spinosa	species
119998	Chionographis chinensis	species
2819805	Chionographis hisauchiana	species
119999	Chionographis japonica	species
1567546	Chionographis koidzumiana	species
196706	Cirsium brevistylum	species
259849	Cirsium drummondii	species
196714	Cirsium eatonii	species
196715	Cirsium edule	species
675739	Cirsium heterophyllum	species
516546	Cirsium japonicum	species
112793	Cirsium kamtschaticum	species
196725	Cirsium lineare	species
196732	Cirsium occidentale	species
143190	Cirsium palustre	species
112792	Cirsium pectinellum	species
112788	Cirsium pendulum	species
403575	Cirsium purpuratum	species
92907	Cirsium vulgare	species
112789	Cirsium yezoense	species
192477	Cirsium acaule	species
297476	Cirsium oleraceum	species
2707134	Cirsium aduncum	species
41550	Cirsium arvense	species
576424	Cirsium setosum	species
1329804	Cirsium nipponicum	species
2732725	Cirsium acantholepis	species
2762159	Cirsium adjaricum	species
2721707	Cirsium aggregatum	species
2721232	Cirsium alatum	species
2082033	Cirsium albertii	species
112786	Cirsium alpicola	species
1407816	Cirsium alpis-lunae	species
2717773	Cirsium alsophilum	species
1308046	Cirsium altissimum	species
2721708	Cirsium amani	species
3042195	Cirsium amplexifolium	species
2718661	Cirsium anartiolepis	species
196704	Cirsium andersonii	species
196705	Cirsium andrewsii	species
112787	Cirsium aomorense	species
2762160	Cirsium appendiculatum	species
1261370	Cirsium arizonicum	species
2755330	Cirsium ashiuense	species
2721709	Cirsium aytachii	species
2755093	Cirsium barnebyi	species
1407817	Cirsium baytopae	species
2721710	Cirsium boluense	species
3042198	Cirsium bornmuelleri	species
2291113	Cirsium botryodes	species
2916646	Cirsium boujartii	species
2762162	Cirsium brachycephalum	species
2721711	Cirsium bracteosum	species
2718662	Cirsium brevifolium	species
3042199	Cirsium brevipapposum	species
3042200	Cirsium buchwaldii	species
3042201	Cirsium buergeri	species
2721712	Cirsium bulgaricum	species
1907876	Cirsium candelabrum	species
1261132	Cirsium canescens	species
196709	Cirsium canum	species
196741	Cirsium spinosissimum	species
403000	Cirsium carniolicum	species
1308047	Cirsium carolinianum	species
2721714	Cirsium cassium	species
2721715	Cirsium caucasicum	species
2496878	Cirsium cephalotes	species
2496879	Cirsium ciliatum	species
1407819	Cirsium ciliolatum	species
2718180	Cirsium clavatum	species
2718684	Cirsium coahuilense	species
2872291	Cirsium confertissimum	species
2718412	Cirsium conspicuum	species
1291634	Cirsium coryletorum	species
1407820	Cirsium crassicaule	species
2721717	Cirsium creticum	species
196711	Cirsium cymosum	species
3042202	Cirsium davisianum	species
3042203	Cirsium decussatum	species
3042204	Cirsium dender	species
2762163	Cirsium diacanthum	species
196712	Cirsium discolor	species
1155260	Cirsium dissectum	species
196713	Cirsium douglasii	species
2755095	Cirsium durangense	species
1338472	Cirsium echinatum	species
143189	Cirsium echinus	species
196716	Cirsium ehrenbergii	species
2721719	Cirsium ellenbergii	species
2718690	Cirsium engelmannii	species
3042207	Cirsium englerianum	species
2182688	Cirsium eriophoroides	species
688286	Cirsium eriophorum	species
688287	Cirsium erisithales	species
3042208	Cirsium erythrolepis	species
2910150	Cirsium esculentum	species
3042209	Cirsium fanjingshanense	species
196717	Cirsium faucium	species
1532344	Cirsium ferox	species
1261133	Cirsium flodmanii	species
1261134	Cirsium foliosum	species
196718	Cirsium fontinale	species
1907877	Cirsium furiens	species
2762164	Cirsium glabrum	species
2718692	Cirsium grahamii	species
2872290	Cirsium grandirosuliferum	species
112790	Cirsium grayanum	species
2916647	Cirsium grecescui	species
3042211	Cirsium gyojanum	species
2721721	Cirsium handelii	species
1820309	Cirsium leucocephalum	species
2916648	Cirsium heldreichii	species
669658	Cirsium helenioides	species
196721	Cirsium henryi	species
2762166	Cirsium heterotrichum	species
1981213	Cirsium hookerianum	species
1308048	Cirsium horridulum	species
196722	Cirsium hydrophilum	species
2721722	Cirsium hypoleucum	species
1407821	Cirsium inamoenum	species
2721723	Cirsium interpositum	species
3042163	Cirsium ishizuchiense	species
2721724	Cirsium italicum	species
2755099	Cirsium joannae	species
196724	Cirsium jorullense	species
3042213	Cirsium karduchorum	species
3042167	Cirsium komarovii	species
2762167	Cirsium kosmelii	species
2916649	Cirsium lacaitae	species
2916645	Cirsium laniflorum	species
2718693	Cirsium lappoides	species
55614	Cirsium laterifolium	species
2898864	Cirsium latifolium	species
1308049	Cirsium lecontei	species
2306218	Cirsium leo	species
2721725	Cirsium leucopsis	species
3042214	Cirsium libanoticum	species
324595	Cirsium lidjiangense	species
2721726	Cirsium ligulare	species
2762169	Cirsium lobelii	species
196726	Cirsium lomatolepis	species
2718694	Cirsium longistylum	species
2496881	Cirsium macrobotrys	species
2968782	Cirsium maritimum	species
1125369	Cirsium mexicanum	species
3042215	Cirsium microspicatum	species
196727	Cirsium mohavense	species
196728	Cirsium monocephalum	species
196729	Cirsium monspessulanum	species
2916650	Cirsium morinifolium	species
1532345	Cirsium morisianum	species
196730	Cirsium muticum	species
196731	Cirsium neomexicanum	species
1308050	Cirsium nuttallii	species
3042216	Cirsium oblongifolium	species
2721233	Cirsium obvallatum	species
1407822	Cirsium ochrocentrum	species
313516	Cirsium ochrolepidium	species
2762170	Cirsium odontolepis	species
