taxon_id	input	rank
62047	Varanus olivaceus	species
242051	Trimeresurus schultzei	species
571338	Macrochelys temminckii	species
161655	Amyda cartilaginea	species
1874876	Pseudocalotes drogon	species
230334	Bradypodion damaranum	species
2202117	Apostolepis phillipsae	species
2019440	Erythrolamprus cobella	species
1260352	Psomophis obtusus	species
2743349	Limnophis bicolor	species
2202129	Calamaria gervaisii	species
86195	Elaphe quadrivirgata	species
1401211	Phrynonax poecilonotus	species
2056562	Hologerrhum philippinum	species
1809436	Anolis duellmani	species
75272	Anolis stratulus	species
933634	Cyrtodactylus novaeguineae	species
221560	Goggia lineata	species
301845	Lygodactylus gutturalis	species
174800	Placosoma cordylinum	species
714888	Acanthodactylus schreiberi	species
711071	Leptotyphlops scutifrons	species
254950	Liolaemus talampaya	species
43647	Urosaurus graciosus	species
156903	Acontias litoralis	species
394128	Emoia loyaltiensis	species
1544898	Haackgreerius miopus	species
249446	Amphiglossus reticulatus	species
470334	Lerista christinae	species
210818	Sphaerodactylus microlepis	species
1203284	Varanus palawanensis	species
174298	Trimeresurus septentrionalis	species
55550	Dermatemys mawii	species
1541068	Amyda ornata	species
118227	Pseudocalotes flavigula	species
230341	Bradypodion dracomontanum	species
1979144	Apostolepis polylepis	species
1239945	Erythrolamprus cursor	species
666114	Ptychophis flavovirgatus	species
183602	Liodytes alleni	species
122934	Elaphe quatuorlineata	species
1401227	Phrynonax polylepis	species
1545037	Myersophis alpestris	species
1633555	Anolis dunni	species
1633567	Anolis subocularis	species
2231125	Goggia matzikamaensis	species
301846	Lygodactylus heterurus	species
542780	Tenuidactylus caspius	species
174801	Placosoma glabellum	species
94413	Acanthodactylus scutellatus	species
118847	Takydromus sauteri	species
1543328	Brygophis coulangesi	species
711072	Leptotyphlops sylvicolus	species
468929	Urosaurus lahtelai	species
156899	Acontias meleagris	species
96432	Scelotes mirus	species
470335	Lerista cinerea	species
1698516	Sphenomorphus nigriventris	species
179243	Eurolophosaurus amathites	species
169847	Varanus panoptes	species
1048828	Trimeresurus sichuanensis	species
27794	Dermochelys coriacea	species
100213	Apalone ferox	species
206583	Diporiphora albilabris	species
1874874	Pseudocalotes floweri	species
230335	Bradypodion gutturale	species
1260354	Rhachidelus brazili	species
1316270	Liodytes pygaea	species
213858	Elaphe sauromates	species
1899478	Phrynonax shropshirei	species
186594	Oxyrhabdium leporinum	species
1605475	Anolis eladioi	species
266058	Diploglossus delasagra	species
1208018	Cnemaspis dickersonae	species
1035276	Cyrtodactylus oldhami	species
2231126	Goggia microlepidota	species
1855252	Acanthodactylus senegalensis	species
80462	Takydromus septentrionalis	species
224542	Compsophis albiventris	species
299247	Liolaemus tari	species
43649	Urosaurus nigricaudus	species
980955	Acontias namaquensis	species
1540811	Barkudia melanosticta	species
622174	Scelotes montispectus	species
210819	Sphaerodactylus millepunctatus	species
179247	Eurolophosaurus divaricatus	species
1454266	Argyrophis diardii	species
62048	Varanus pilbarensis	species
39682	Trimeresurus stejnegeri	species
573969	Chrysemys dorsalis	species
101490	Apalone mutica	species
1873159	Pseudocalotes guttalineatus	species
301248	Bradypodion kentanicum	species
758879	Erythrolamprus epinephelus	species
2881132	Rhadinaea bogertorum	species
183612	Liodytes rigida	species
74362	Elaphe schrenckii	species
1651147	Phyllorhynchus browni	species
2056561	Oxyrhabdium modestum	species
2478825	Anolis elcopeensis	species
1562749	Anolis tandai	species
1539979	Elapsoidea loveridgei	species
1699786	Cyrtodactylus otai	species
2231120	Goggia rupicola	species
542783	Tenuidactylus elongatus	species
118848	Takydromus sexlineatus	species
439940	Compsophis boulengeri	species
1450146	Liolaemus tehuelche	species
43650	Urosaurus ornatus	species
357159	Acontias occidentalis	species
96745	Lamprolepis smaragdina	species
979807	Brachymeles apus	species
470336	Lerista colliveri	species
2065408	Sphenomorphus nigrolineatus	species
911508	Sphaerodactylus molei	species
179254	Eurolophosaurus nanuzae	species
62050	Varanus prasinus	species
2753782	Trimeresurus strigatus	species
8479	Chrysemys picta	species
55534	Apalone spinifera	species
118092	Diporiphora amphiboluroides	species
703241	Pseudocalotes kakhienensis	species
1843596	Zygaspis maraisi	species
230339	Bradypodion melanocephalum	species
2713514	Erythrolamprus festae	species
2881133	Rhadinaea calligaster	species
2041064	Macropisthodon flaviceps	species
186559	Phyllorhynchus decurtatus	species
75253	Anolis equestris	species
1633568	Anolis taylori	species
2839120	Diploglossus garridoi	species
66178	Elapsoidea nigra	species
1861666	Cnemaspis dringi	species
1035278	Cyrtodactylus pageli	species
863669	Hemidactylus aaronbaueri	species
1175304	Lygodactylus intermedius	species
542785	Tenuidactylus fedtschenkoi	species
174728	Potamites ecpleopus	species
1855254	Acanthodactylus taghitensis	species
2970756	Takydromus sikkimensis	species
1175234	Compsophis fatsibe	species
2202430	Namibiana labialis	species
1089359	Liolaemus telsen	species
156900	Acontias orientalis	species
2358230	Emoia mokolahi	species
1132839	Brachymeles bicolandia	species
470337	Lerista connivens	species
1427981	Sphaerodactylus monensis	species
184593	Microlophus albemarlensis	species
169850	Varanus primordius	species
243558	Trimeresurus sumatranus	species
158819	Deirochelys reticularia	species
171799	Chitra chitra	species
206584	Diporiphora arnhemica	species
1395504	Zygaspis nigra	species
355470	Bradypodion nemorale	species
2881134	Rhadinaea cuneata	species
1028677	Elaphe zoigeensis	species
121295	Grayia ornata	species
235303	Anolis ernestwilliamsi	species
1638966	Anolis tenorioensis	species
2202292	Diploglossus lessonae	species
55266	Elapsoidea semiannulata	species
1234042	Cyrtodactylus pantiensis	species
2080857	Hemidactylus acanthopholis	species
768701	Lygodactylus keniensis	species
542795	Tenuidactylus longipes	species
1819635	Potamites erythrocularis	species
1855255	Acanthodactylus tilburyi	species
80469	Takydromus smaragdinus	species
224548	Compsophis infralineatus	species
52194	Liolaemus tenuis	species
156902	Acontias percivali	species
2358231	Emoia mokosariniveikau	species
683145	Lepidothyris hinkeli	species
316460	Brachymeles bicolor	species
230634	Scelotes sexlineatus	species
470338	Lerista desertorum	species
58693	Sphaerodactylus nicholsi	species
211986	Microlophus atacamensis	species
437656	Varanus rainerguentheri	species
344003	Trimeresurus tibetanus	species
33563	Graptemys barbouri	species
171798	Chitra indica	species
206585	Diporiphora australis	species
2015585	Pseudocalotes kingdonwardi	species
1395503	Zygaspis quadrifrons	species
1263118	Bradypodion ngomeense	species
2478841	Rhadinaea decorata	species
1899458	Macropisthodon rhodomelas	species
201455	Euprepiophis conspicillata	species
2830704	Platyceps bholanathi	species
292832	Grayia smithii	species
75254	Anolis etheridgei	species
184461	Anolis terraealtae	species
224546	Elapsoidea sundevallii	species
1521570	Cnemaspis flavigaster	species
1643448	Hemidactylus adensis	species
768702	Lygodactylus kimhowelli	species
542807	Tenuidactylus turcmenicus	species
174729	Potamites juruazensis	species
111517	Acanthodactylus tristrami	species
118849	Takydromus stejnegeri	species
439939	Compsophis laphystius	species
711325	Namibiana occidentalis	species
299236	Liolaemus thermarum	species
357122	Acontias plumbeus	species
683147	Lepidothyris striatus	species
979810	Brachymeles boholensis	species
470339	Lerista distinguenda	species
58694	Sphaerodactylus nigropunctatus	species
109787	Trimeresurus trigonocephalus	species
33564	Graptemys caglei	species
227462	Chitra vandijki	species
206586	Diporiphora bennettii	species
1874875	Pseudocalotes larutensis	species
1395502	Zygaspis vandami	species
179886	Bradypodion occidentale	species
186639	Rhadinaea flavilata	species
74365	Euprepiophis mandarinus	species
382733	Grayia tholloni	species
235304	Anolis eugenegrahami	species
1890392	Anolis terueli	species
1879038	Cnemaspis flaviventralis	species
1224133	Cyrtodactylus papuensis	species
343443	Hemidactylus agrius	species
2867333	Lygodactylus klemmeri	species
542808	Tenuidactylus voraginosus	species
1819630	Potamites montanicola	species
363227	Takydromus sylvaticus	species
1966252	Liolaemus thomasi	species
43652	Uta palmeri	species
980956	Acontias poecilus	species
2575821	Emoia nativitatis	species
946245	Brachymeles bonitae	species
66059	Lerista dorsalis	species
96759	Sphenomorphus praesignis	species
58695	Sphaerodactylus notatus	species
290532	Microlophus bivittatus	species
2093934	Varanus reisingeri	species
520736	Trimeresurus truongsonensis	species
33565	Graptemys ernsti	species
159310	Dogania subplana	species
118204	Diporiphora bilineata	species
1963763	Pseudocalotes microlepis	species
179887	Bradypodion pumilum	species
666089	Erythrolamprus jaegeri	species
2881162	Rhadinaea forbesi	species
166096	Platyceps collaris	species
2704193	Blythia hmuifang	species
1926521	Anolis eulaemus	species
2839121	Diploglossus monotropis	species
8626	Hemachatus haemachatus	species
1521571	Cnemaspis flavolineata	species
752000	Cyrtodactylus paradoxus	species
933626	Lygodactylus klugei	species
1737452	Trachydactylus hajarensis	species
80446	Adolfus africanus	species
118850	Takydromus tachydromoides	species
711082	Myriopholis adleri	species
45673	Uta squamata	species
980957	Acontias richardi	species
1175178	Emoia nigra	species
979809	Brachymeles boulengeri	species
246187	Scincopus fasciatus	species
470340	Lerista edwardsae	species
2065409	Sphenomorphus pratti	species
290534	Microlophus delanonis	species
1126052	Argyrophis muelleri	species
71011	Varanus rosenbergi	species
232281	Trimeresurus venustus	species
33566	Graptemys flavimaculata	species
227454	Nilssonia formosa	species
672770	Anguis cephallonica	species
230338	Bradypodion setaroi	species
427736	Rhadinaea fulvivittis	species
292879	Natriciteres fuliginoides	species
166099	Platyceps elegantissimus	species
1540813	Blythia reticulata	species
1091111	Anolis euskalerriari	species
1091125	Anolis tigrinus	species
2478834	Diploglossus montisilvestris	species
430910	Hemibungarus calligaster	species
1560153	Cnemaspis gemunu	species
1277970	Cyrtodactylus payacola	species
768709	Lygodactylus laterimaculatus	species
1737448	Trachydactylus spatalurus	species
269733	Potamites strangulatus	species
1075112	Adolfus alleni	species
118851	Takydromus toyamai	species
143565	Dromicodryas bernieri	species
43653	Uta stansburiana	species
980958	Acontias rieppeli	species
2358232	Emoia nigromarginata	species
2202425	Lygosoma anguinum	species
1132840	Brachymeles brevidactylus	species
500830	Scincus albifasciatus	species
470341	Lerista elegans	species
460614	Sphaerodactylus ocoae	species
290537	Microlophus duncanensis	species
169851	Varanus rudicollis	species
197219	Trimeresurus vogeli	species
8481	Graptemys geographica	species
904210	Nilssonia gangetica	species
206587	Diporiphora lalliae	species
1874879	Pseudocalotes rhaegal	species
672779	Anguis colchica	species
230340	Bradypodion taeniabronchum	species
121348	Erythrolamprus juliae	species
2881163	Rhadinaea gaigeae	species
186588	Natriciteres olivacea	species
166095	Platyceps florulentus	species
1544576	Elapoidis fusca	species
235305	Anolis evermanni	species
39080	Micruroides euryxanthus	species
1913023	Cyrtodactylus payarhtanensis	species
498598	Hemidactylus albofasciatus	species
768695	Lygodactylus lawrencei	species
1277454	Tropiocolotes algericus	species
227088	Proctoporus bolivianus	species
80465	Adolfus jacksoni	species
1237066	Takydromus viridipunctatus	species
224545	Dromicodryas quadrilineatus	species
711083	Myriopholis algeriensis	species
703239	Liolaemus torresi	species
2912980	Acontias schmitzi	species
2065371	Emoia obscura	species
979815	Brachymeles cebuensis	species
500829	Scincus hemprichii	species
470342	Lerista elongata	species
58696	Sphaerodactylus oliveri	species
290535	Microlophus grayii	species
62049	Varanus salvadorii	species
391351	Trimeresurus wiroti	species
33567	Graptemys gibbonsi	species
904211	Nilssonia hurum	species
206588	Diporiphora linga	species
1873161	Pseudocalotes rhammanotus	species
102178	Anguis fragilis	species
230337	Bradypodion thamnobates	species
2202319	Erythrolamprus longiventris	species
2881164	Rhadinaea hesperia	species
1843392	Ficimia publia	species
2830705	Platyceps gracilis	species
118654	Anolis extremus	species
2030935	Anolis tolimensis	species
2839122	Diploglossus nigropunctatus	species
1117139	Micrurus albicinctus	species
1879271	Cnemaspis girii	species
752001	Cyrtodactylus peguensis	species
1341614	Hemidactylus albopunctatus	species
2497428	Tropiocolotes bisharicus	species
1819637	Proctoporus carabaya	species
1427685	Adolfus masavaensis	species
235402	Takydromus wolteri	species
1544578	Elapotinus picteti	species
711084	Myriopholis blanfordi	species
1590177	Liolaemus tregenzai	species
2783616	Asaccus andersoni	species
357125	Acontias tristis	species
1132841	Brachymeles cobos	species
161946	Scincus mitranus	species
470343	Lerista emmotti	species
2608861	Sphaerodactylus omoglaux	species
290533	Microlophus habelii	species
62051	Varanus salvator	species
465449	Trimeresurus yunnanensis	species
33568	Graptemys nigrinoda	species
428571	Nilssonia leithii	species
206589	Diporiphora magna	species
672775	Anguis graeca	species
179889	Bradypodion transvaalense	species
666071	Atractus albuquerquei	species
2766539	Rhadinaea laureata	species
1892246	Natriciteres sylvatica	species
1525660	Anolis townsendi	species
1899459	Micrurus alleni	species
1879272	Cnemaspis goaensis	species
1776889	Cyrtodactylus petani	species
1939660	Hemidactylus alfarraji	species
301838	Lygodactylus madagascariensis	species
89910	Algyroides fitzingeri	species
106894	Teira dugesii	species
1175284	Heteroliodon fohy	species
711085	Myriopholis boueti	species
971283	Liolaemus tristis	species
2364125	Asaccus arnoldi	species
980947	Typhlosaurus braini	species
2800652	Brachymeles dalawangdaliri	species
155317	Scincus scincus	species
470344	Lerista eupoda	species
245661	Sphenomorphus sabanus	species
469906	Microlophus heterolepis	species
2756164	Varanus samarensis	species
33569	Graptemys oculifera	species
1078885	Nilssonia nigricans	species
1873160	Pseudocalotes tympanistriga	species
1407060	Anguis veronensis	species
179890	Bradypodion ventrale	species
2019442	Erythrolamprus melanotus	species
2881165	Rhadinaea macdougalli	species
2816829	Natriciteres variegata	species
266776	Platyceps karelini	species
1926522	Anolis fasciatus	species
141901	Anolis trachyderma	species
102182	Diploglossus pleii	species
129457	Micrurus altirostris	species
2161685	Cnemaspis gracilis	species
2283081	Cyrtodactylus pharbaungensis	species
1226695	Hemidactylus alkiyumii	species
2879914	Lygodactylus manni	species
1277456	Tropiocolotes nattereri	species
1234254	Proctoporus chasqui	species
64412	Algyroides marchi	species
2993754	Heteroliodon lava	species
1450145	Liolaemus tromen	species
230641	Typhlosaurus caecus	species
2571092	Lygosoma corpulentum	species
979816	Brachymeles elerae	species
1545680	Scolecoseps acontias	species
470345	Lerista flammicauda	species
2037926	Sphenomorphus sananus	species
469912	Microlophus indefatigabilis	species
1544557	Cyclotyphlops deharvengi	species
169852	Varanus scalaris	species
33570	Graptemys ouachitensis	species
161718	Palea steindachneri	species
1136111	Diporiphora nobbi	species
1874880	Pseudocalotes viserion	species
2802980	Dopasia buettikoferi	species
1175225	Calumma amber	species
2881166	Rhadinaea marcellae	species
8585	Natrix maura	species
703962	Ficimia streckeri	species
2560863	Platyceps ladacensis	species
174264	Anolis transversalis	species
1521572	Cnemaspis grismeri	species
863671	Hemidactylus anamallensis	species
1537682	Lygodactylus methueni	species
2022114	Tropiocolotes naybandensis	species
232286	Proctoporus guentheri	species
64413	Algyroides moreoticus	species
399537	Timon lepidus	species
578129	Heteroliodon occipitalis	species
2060939	Liolaemus tulkas	species
886391	Asaccus caudivolvulus	species
156907	Typhlosaurus lomiae	species
293403	Brachymeles gracilis	species
470346	Lerista fragilis	species
469911	Microlophus jacobii	species
169853	Varanus semiremex	species
1969995	Graptemys pearlensis	species
171792	Pelochelys bibroni	species
182351	Dopasia gracilis	species
886549	Calumma ambreense	species
8582	Erythrolamprus miliaris	species
2881167	Rhadinaea montana	species
100823	Natrix natrix	species
2202130	Calamaria lumbricoidea	species
2750907	Gongylosoma scriptum	species
184459	Anolis ferreus	species
118651	Anolis trinitatis	species
2951364	Micrurus annellatus	species
1522363	Cnemaspis hangus	species
751991	Cyrtodactylus philippinicus	species
343441	Hemidactylus angulatus	species
301848	Lygodactylus miops	species
1277458	Tropiocolotes nubicus	species
1819656	Proctoporus iridescens	species
64414	Algyroides nigropunctatus	species
886392	Asaccus elisae	species
980948	Typhlosaurus meyeri	species
2358236	Emoia parkeri	species
979822	Brachymeles hilong	species
470347	Lerista frosti	species
245662	Sphenomorphus sarasinorum	species
2608862	Sphaerodactylus parthenopion	species
290530	Microlophus koepckeorum	species
759948	Indotyphlops albiceps	species
1840423	Varanus semotus	species
699373	Tropidolaemus subannulatus	species
33571	Graptemys pseudogeographica	species
171793	Pelochelys cantorii	species
1136112	Diporiphora phaeospinosa	species
1545501	Pseudocophotis kontumensis	species
2496085	Dopasia hainanensis	species
912810	Calumma andringitraense	species
758878	Erythrolamprus mimus	species
2881168	Rhadinaea myersi	species
8584	Natrix tessellata	species
1544886	Geagras redimitus	species
46301	Oreocalamus hanitschi	species
1091112	Anolis festae	species
2602866	Ophiodes intermedius	species
1521573	Cnemaspis harimau	species
888294	Cyrtodactylus phongnhakebangensis	species
2716611	Hemidactylus ansorgii	species
301842	Lygodactylus mirabilis	species
1277459	Tropiocolotes scorteccii	species
651310	Anatololacerta anatolica	species
399536	Timon pater	species
2231781	Ithycyphus goudoti	species
254948	Liolaemus umbrifer	species
886393	Asaccus gallagheri	species
156908	Typhlosaurus vermis	species
220763	Emoia physicae	species
1428680	Lygosoma guentheri	species
2219992	Brachymeles ilocandia	species
470348	Lerista gascoynensis	species
210820	Sphaerodactylus parvus	species
290531	Microlophus occipitalis	species
51846	Indotyphlops braminus	species
2767342	Varanus similis	species
8770	Tropidolaemus wagleri	species
33572	Graptemys pulchra	species
1472642	Pelochelys signifera	species
206590	Diporiphora pindan	species
102193	Dopasia harti	species
179899	Calumma boettgeri	species
2881170	Rhadinaea omiltemana	species
1042986	Nerodia clarkii	species
186600	Gonyosoma boulengeri	species
166093	Platyceps najadum	species
1545388	Poecilopholis cameronensis	species
1091113	Anolis fitchi	species
323607	Anolis tropidogaster	species
129458	Micrurus baliocoryphus	species
1938934	Cnemaspis heteropholis	species
2870636	Cyrtodactylus phuketensis	species
768711	Lygodactylus mombasicus	species
930274	Tropiocolotes somalicus	species
399535	Timon princeps	species
224552	Ithycyphus miniatus	species
1811417	Myriopholis filiformis	species
1803909	Liolaemus uniformis	species
1899216	Asaccus gardneri	species
96718	Bellatorias frerei	species
230631	Sepsina angolensis	species
470349	Lerista gerrardii	species
2608864	Sphaerodactylus perissodactylius	species
290536	Microlophus pacificus	species
1639138	Varanus sparnus	species
246115	Pelodiscus axenaria	species
206591	Diporiphora reginae	species
282158	Ptyctolaemus collicristatus	species
179900	Calumma brevicorne	species
2961921	Atractus arangoi	species
2019443	Erythrolamprus ocellatus	species
1212714	Rhadinaea pulveriventris	species
183607	Nerodia cyclopion	species
1240247	Gonyosoma frenatum	species
1545975	Tetralepis fruhstorferi	species
1748263	Anolis forresti	species
1446459	Anolis tropidolepis	species
102189	Ophiodes striatus	species
2072740	Micrurus bernadi	species
1521574	Cnemaspis huaseesom	species
1400517	Cyrtodactylus phuocbinhensis	species
2050029	Hemidactylus aquilonius	species
768712	Lygodactylus montanus	species
401551	Tropiocolotes steudneri	species
1819659	Proctoporus laudahnae	species
651312	Anatololacerta danfordi	species
1074324	Timon tangitanus	species
578138	Ithycyphus oursi	species
971284	Liolaemus uptoni	species
2783617	Asaccus granularis	species
1041595	Bellatorias major	species
1898753	Emoia ponapea	species
1001967	Brachymeles kadwa	species
470350	Lerista greeri	species
290529	Microlophus peruvianus	species
169854	Varanus spenceri	species
33573	Graptemys versa	species
980080	Pelodiscus maackii	species
942039	Diporiphora superba	species
282159	Ptyctolaemus gularis	species
2496084	Dopasia sokolovi	species
886550	Calumma capuroni	species
2881171	Rhadinaea quinquelineata	species
34997	Nerodia erythrogaster	species
201387	Gonyosoma jansenii	species
166098	Platyceps rhodorachis	species
2066048	Rhabdops aquaticus	species
1446414	Anolis fortunensis	species
323608	Anolis tropidonotus	species
1710834	Micrurus bocourti	species
2161686	Cnemaspis indica	species
1400515	Cyrtodactylus phuquocensis	species
1537683	Lygodactylus nigropunctatus	species
930273	Tropiocolotes tripolitanus	species
2813647	Anatololacerta pelasgiana	species
1290443	Tropidosaura cottrelli	species
1175294	Ithycyphus perineti	species
109439	Liolaemus uspallatensis	species
886394	Asaccus griseonotus	species
2507630	Lygosoma isodactylum	species
1132838	Brachymeles libayani	species
470351	Lerista griffini	species
999655	Sphenomorphus scutatus	species
401044	Microlophus quadrivittatus	species
110220	Atheris barbouri	species
8485	Malaclemys terrapin	species
947008	Pelodiscus parviformis	species
942040	Diporiphora valens	species
2307237	Salea anamallayana	species
886551	Calumma crypticum	species
34998	Nerodia fasciata	species
1544894	Gonyosoma margaritatum	species
166094	Platyceps rogersi	species
235306	Anolis fowleri	species
8605	Acanthophis antarcticus	species
2072741	Micrurus bogerti	species
1938933	Cnemaspis indraneildasii	species
1089832	Cyrtodactylus pronarus	species
1939662	Hemidactylus asirensis	species
768705	Lygodactylus ocellatus	species
2784007	Tropiocolotes wolfgangboehmei	species
1819706	Proctoporus oreades	species
651314	Apathya cappadocica	species
1290442	Tropidosaura essexi	species
759981	Myriopholis longicauda	species
2202413	Liolaemus valdesianus	species
2783618	Asaccus iranicus	species
96731	Corucia zebrata	species
46337	Emoia pseudocyanura	species
96754	Lygosoma koratense	species
2219993	Brachymeles ligtas	species
470352	Lerista haroldi	species
2608863	Sphaerodactylus plummeri	species
179259	Microlophus stolzmanni	species
169855	Varanus storri	species
667122	Pseudemys alabamensis	species
13735	Pelodiscus sinensis	species
102194	Hyalosaurus koellikeri	species
886552	Calumma cucullatum	species
183608	Nerodia floridana	species
2813971	Calamaria muelleri	species
39313	Gonyosoma oxycephalum	species
2174992	Platyceps saharicus	species
2066050	Rhabdops olivaceus	species
1091114	Anolis fraseri	species
323609	Anolis uniformis	species
1752123	Acanthophis cryptamydros	species
129459	Micrurus brasiliensis	species
1670970	Cyrtodactylus psarops	species
1643447	Hemidactylus awashensis	species
707139	Urocotyledon inexpectata	species
321032	Proctoporus pachyurus	species
1330245	Apathya yassujica	species
81581	Tropidosaura gularis	species
224554	Langaha madagascariensis	species
711080	Myriopholis macrorhyncha	species
221456	Liolaemus vallecurensis	species
2783619	Asaccus kermanshahensis	species
245601	Cyclodomorphus branchialis	species
979823	Brachymeles lukbani	species
1545804	Sepsophis punctatus	species
1902248	Lerista hobsoni	species
1384553	Sphaerodactylus poindexteri	species
469907	Microlophus tarapacensis	species
110223	Atheris ceratophora	species
270252	Pseudemys concinna	species
227459	Rafetus euphraticus	species
206592	Diporiphora winneckei	species
118233	Salea horsfieldii	species
102192	Ophisaurus attenuatus	species
187928	Calumma fallax	species
338838	Erythrolamprus poecilogyrus	species
2202455	Rhadinaea taeniata	species
183609	Nerodia harteri	species
1240248	Gonyosoma prasinum	species
703968	Scaphiodontophis annulatus	species
323581	Anolis frenatus	species
1453321	Anolis unilobatus	species
1752122	Acanthophis hawkei	species
1675716	Micrurus browni	species
888297	Cyrtodactylus pseudoquadrivirgatus	species
1836611	Hemidactylus barbierii	species
301849	Lygodactylus pauliani	species
1819708	Proctoporus rahmi	species
236479	Archaeolacerta bedriagae	species
1249898	Tropidosaura montana	species
1811418	Myriopholis macrura	species
2783620	Asaccus kurdistanensis	species
161944	Cyclodomorphus casuarinae	species
979824	Brachymeles makusog	species
230629	Typhlacontias brevipes	species
470353	Lerista humphriesi	species
58697	Sphaerodactylus ramsdeni	species
290527	Microlophus theresiae	species
62053	Varanus timorensis	species
110216	Atheris chlorechis	species
667124	Pseudemys gorzugi	species
904230	Rafetus swinhoei	species
118216	Gowidon longirostris	species
1807223	Sarada darwini	species
179902	Calumma furcifer	species
121317	Atractus badius	species
2234125	Erythrolamprus problematicus	species
2478843	Rhadinaea vermiculaticeps	species
1246551	Nerodia paucimaculata	species
703964	Gyalopion canum	species
2202465	Scaphiodontophis venustissimus	species
1892221	Anolis fugitivus	species
2030937	Anolis urraoi	species
239753	Acanthophis laevis	species
2041431	Cnemaspis kallima	species
1202560	Cyrtodactylus pubisulcus	species
1341618	Hemidactylus barodanus	species
57064	Lygodactylus picturatus	species
1819710	Proctoporus spinalis	species
651308	Atlantolacerta andreanskyi	species
1249894	Vhembelacerta rupicola	species
224555	Leioheterodon geayi	species
1508650	Liolaemus velosoi	species
1899217	Asaccus margaritae	species
1428681	Lygosoma lineata	species
470354	Lerista ingrami	species
230644	Sphenomorphus simus	species
2608876	Sphaerodactylus randi	species
469908	Microlophus theresioides	species
1203283	Varanus togianus	species
110221	Atheris desaixi	species
301539	Pseudemys nelsoni	species
101491	Trionyx triunguis	species
1807224	Sarada deccanensis	species
1843081	Ophisaurus compressus	species
1128971	Calumma gallus	species
1545509	Rhadinella anachoreta	species
183610	Nerodia rhombifer	species
186546	Calamaria pavimentata	species
1843394	Gyalopion quadrangulare	species
1247374	Sibynophis bistrigatus	species
239746	Acanthophis praelongus	species
2989515	Cnemaspis kamolnorranathi	species
2494555	Cyrtodactylus puhuensis	species
301847	Lygodactylus pictus	species
235263	Proctoporus sucullucu	species
410868	Australolacerta australis	species
8524	Zootoca vivipara	species
46577	Leioheterodon madagascariensis	species
886395	Asaccus montanus	species
245618	Cyclodomorphus gerrardii	species
245643	Lygosoma lineolatum	species
979812	Brachymeles mindorensis	species
470355	Lerista ips	species
245663	Sphenomorphus solomonis	species
2608865	Sphaerodactylus rhabdotus	species
469909	Microlophus thoracicus	species
62052	Varanus tristis	species
580248	Pseudemys peninsularis	species
2725114	Hypsilurus auritus	species
1807227	Sarada superba	species
179903	Calumma gastrotaenia	species
8592	Nerodia sipedon	species
292877	Hapsidophrys lineatus	species
43584	Anolis fuscoauratus	species
323611	Anolis utilensis	species
239752	Acanthophis pyrrhus	species
2606507	Micrurus circinalis	species
401524	Cyrtodactylus pulchellus	species
2716612	Hemidactylus bayonii	species
301850	Lygodactylus rarus	species
235262	Proctoporus unsaacae	species
1075157	Congolacerta asukului	species
2137768	Amblyodipsas concolor	species
184161	Leioheterodon modestus	species
2316802	Liolaemus vulcanus	species
886396	Asaccus nasrullahi	species
1898754	Emoia rufilabialis	species
979825	Brachymeles minimus	species
869062	Sphenomorphus stellatus	species
58698	Sphaerodactylus richardi	species
290528	Microlophus tigris	species
2761122	Indotyphlops madgemintonae	species
8559	Varanus varius	species
110222	Atheris hispida	species
580249	Pseudemys rubriventris	species
2052819	Sitana attenboroughii	species
2052144	Calumma gehringi	species
758887	Erythrolamprus pygmaeus	species
46262	Nerodia taxispilota	species
668351	Hapsidophrys principis	species
1081078	Sibynophis chinensis	species
1633557	Anolis gadovii	species
141902	Anolis valencienni	species
239748	Acanthophis rugosus	species
1817999	Micrurus clarki	species
1208019	Cnemaspis kandiana	species
2283082	Cyrtodactylus pyinyaungensis	species
1428575	Lygodactylus regulus	species
402374	Uroplatus alluaudi	species
1234257	Proctoporus xestus	species
122284	Congolacerta vauereselli	species
382731	Amblyodipsas dimidiata	species
711087	Myriopholis rouxestevae	species
167119	Liolaemus walkeri	species
502508	Asaccus platyrhynchus	species
2358237	Emoia samoensis	species
979833	Brachymeles miriamae	species
230632	Typhlacontias punctatissimus	species
470356	Lerista kalumburu	species
2795298	Sphenomorphus striolatus	species
58699	Sphaerodactylus richardsonii	species
469910	Microlophus yanezi	species
1099821	Varanus yemenensis	species
365650	Pseudemys texana	species
117607	Hypsilurus bruijnii	species
1807220	Sitana bahiri	species
102195	Ophisaurus ventralis	species
912809	Calumma glawi	species
121349	Erythrolamprus reginae	species
2202456	Rhadinella godmani	species
211647	Hapsidophrys smaragdinus	species
1070323	Sibynophis collaris	species
1206296	Anolis gaigei	species
75273	Anolis vanidicus	species
239747	Acanthophis wellsi	species
1521575	Cnemaspis karsticola	species
751993	Cyrtodactylus quadrivirgatus	species
1428576	Lygodactylus rex	species
357318	Uroplatus ebenaui	species
1819657	Riama anatoloros	species
651316	Dalmatolacerta oxycephala	species
512787	Liophidium chabaudi	species
1470624	Liolaemus wari	species
1041587	Cyclodomorphus michaeli	species
1175179	Emoia sanfordi	species
979827	Brachymeles muntingkamay	species
2498837	Typhlacontias rohani	species
470357	Lerista karlschmidti	species
1907664	Sphenomorphus sungaicolus	species
221577	Sphaerodactylus roosevelti	species
169856	Varanus yuwonoi	species
